1724084614.1742;4.6600;3.2450;0.02186;3.116;2.975;0.975|
1724084614.2737;4.4150;3.2150;0.02048;3.022;2.984;1.040|
1724084614.3735;4.4400;3.2050;0.02990;3.041;2.975;1.064|
1724084614.4733;4.5450;3.1750;0.02114;3.022;2.928;1.054|
1724084614.5709;4.5250;3.2150;0.01701;3.045;2.961;1.007|
1724084614.6720;4.7450;3.1800;0.04330;3.097;2.937;1.083|
1724084614.7727;4.5550;3.1950;0.02763;3.055;2.947;1.050|
1724084614.8709;4.6350;3.1800;0.02148;3.050;2.919;1.040|
1724084614.9720;4.4750;3.2100;0.02818;3.050;2.970;1.050|
1724084615.0732;4.4450;3.2450;0.06030;3.129;3.012;1.078|
1724084615.1726;4.4600;3.2300;0.04517;3.097;2.998;1.064|
1724084615.2723;4.5400;3.1800;0.03521;3.050;2.942;1.083|
1724084615.3739;4.5200;3.2250;0.01926;3.059;2.975;1.003|
1724084615.4750;4.7400;3.2000;0.04797;3.116;2.961;1.073|
1724084615.5711;4.5400;3.2200;0.03689;3.092;2.980;1.045|
1724084615.6711;4.5950;3.2100;0.04691;3.106;2.975;1.068|
1724084615.7706;4.6000;3.1900;0.01856;3.045;2.928;1.026|
1724084615.8755;4.6750;3.2000;0.06228;3.120;2.975;1.101|
1724084615.9767;4.5350;3.2250;0.03460;3.092;2.984;1.036|
1724084616.0717;4.7700;3.2050;0.04863;3.125;2.966;1.068|
1724084616.1707;4.4000;3.2250;0.05912;3.097;2.998;1.106|
1724084616.2728;4.5650;3.2150;0.02317;3.069;2.961;1.017|
1724084616.3726;4.5200;3.2050;0.02003;3.041;2.956;1.026|
1724084616.4725;4.5850;3.2000;0.01752;3.050;2.942;1.012|
1724084616.5721;4.4450;3.2150;0.01184;3.008;2.975;1.007|
1724084616.6716;4.4250;3.1850;0.02552;3.008;2.961;1.078|
1724084616.7708;4.4050;3.2100;0.00751;2.975;2.980;1.007|
1724084616.8746;4.3700;3.2100;0.02443;3.012;2.989;1.068|
1724084616.9710;4.4350;3.1900;0.01419;2.989;2.961;1.040|
1724084617.0722;4.2550;3.2200;0.04513;3.031;3.022;1.134|
1724084617.1723;4.2400;3.2400;0.03638;3.031;3.045;1.106|
1724084617.2730;4.2900;3.2350;0.02814;3.022;3.031;1.078|
1724084617.3713;4.2600;3.2450;0.01821;2.998;3.050;1.059|
1724084617.4714;4.1600;3.2750;0.03074;3.031;3.102;1.101|
1724084617.5715;4.1450;3.2850;0.02184;3.012;3.120;1.087|
1724084617.6715;4.2100;3.2500;0.02347;3.003;3.069;1.087|
1724084617.7723;4.3300;3.2300;0.02118;3.012;3.017;1.054|
1724084617.8729;4.3100;3.2400;0.01648;3.003;3.031;1.040|
1724084617.9714;4.2250;3.2600;0.02401;3.017;3.069;1.073|
1724084618.0719;4.1700;3.2700;0.01286;2.980;3.106;1.064|
1724084618.1717;4.1400;3.2850;0.00987;2.975;3.134;1.059|
1724084618.2721;4.2200;3.2600;0.02848;3.027;3.069;1.083|
1724084618.3720;4.2050;3.2700;0.02188;3.017;3.088;1.068|
1724084618.4722;4.1550;3.2850;0.01760;3.003;3.120;1.073|
1724084618.5722;4.1500;3.3050;0.02274;3.036;3.134;1.068|
1724084618.6722;4.0600;3.3250;0.01412;3.008;3.195;1.083|
1724084618.7730;4.0600;3.3300;0.00507;2.975;3.214;1.054|
1724084618.8726;4.0350;3.3550;0.01781;3.041;3.223;1.083|
1724084618.9704;4.0150;3.3250;0.02290;3.022;3.204;1.129|
1724084619.0719;3.9650;3.3250;0.01872;2.998;3.228;1.153|
1724084619.1715;3.9600;3.3700;0.00881;3.008;3.284;1.101|
1724084619.2723;3.8900;3.3500;0.01497;2.994;3.289;1.181|
1724084619.3712;3.9300;3.3400;0.01644;2.998;3.260;1.162|
1724084619.4701;3.9400;3.3650;0.02039;3.036;3.270;1.144|
1724084619.5750;3.9050;3.3550;0.01297;2.998;3.293;1.162|
1724084619.6724;3.8850;3.3550;0.02029;3.012;3.284;1.190|
1724084619.7735;3.9000;3.3650;0.02341;3.036;3.284;1.176|
1724084619.8717;3.8350;3.4150;0.01373;3.041;3.368;1.176|
1724084619.9720;5.5550;1.8800;3.62667;3.031;0.000;1.129|
1724084620.0708;3.8700;3.4000;0.00318;2.989;3.368;1.129|
1724084620.1729;3.8400;3.4050;0.02253;3.059;3.345;1.194|
1724084620.2716;3.8650;3.3700;0.01930;3.022;3.312;1.194|
1724084620.3717;3.8450;3.3800;0.00367;2.970;3.364;1.162|
1724084620.4716;3.8100;3.3900;0.01385;3.017;3.364;1.209|
1724084620.5735;3.8100;3.4400;0.02075;3.083;3.392;1.194|
1724084620.6719;3.7700;3.4200;0.01452;3.041;3.406;1.223|
1724084620.7735;3.7700;3.4500;0.02929;3.106;3.406;1.232|
1724084620.8717;3.7900;3.4500;0.01655;3.078;3.415;1.194|
1724084620.9715;3.7300;3.4050;0.01321;3.012;3.415;1.265|
1724084621.0720;3.6900;3.4350;0.01368;3.041;3.462;1.279|
1724084621.1720;3.7050;3.4600;0.01901;3.083;3.462;1.260|
1724084621.2746;3.6950;3.4400;0.02060;3.064;3.447;1.284|
1724084621.3731;3.7050;3.4650;0.02402;3.097;3.457;1.270|
1724084621.4724;3.6500;3.4700;0.02424;3.097;3.490;1.312|
1724084621.5714;3.7100;3.4600;0.01652;3.073;3.462;1.255|
1724084621.6725;3.6150;3.4600;0.00998;3.045;3.532;1.321|
1724084621.7716;3.6550;3.4600;0.01042;3.050;3.508;1.288|
1724084621.8727;3.6100;3.4550;0.03472;3.097;3.480;1.368|
1724084621.9715;3.5550;3.5200;0.01935;3.125;3.588;1.359|
1724084622.0713;3.5500;3.5000;0.01193;3.083;3.593;1.363|
1724084622.1738;3.5350;3.4850;0.01229;3.069;3.588;1.382|
1724084622.2726;3.5400;3.5000;0.02147;3.106;3.574;1.387|
1724084622.3722;3.5550;3.4900;0.01854;3.092;3.565;1.373|
1724084622.4723;3.5250;3.4900;0.01186;3.069;3.598;1.391|
1724084622.5710;3.4900;3.5000;0.02111;3.102;3.602;1.429|
1724084622.6724;3.4650;3.5000;0.02152;3.102;3.616;1.452|
1724084622.7724;3.4300;3.4750;0.01344;3.055;3.635;1.481|
1724084622.8734;3.4100;3.5200;0.01796;3.111;3.673;1.490|
1724084622.9715;3.4650;3.5750;0.01522;3.162;3.691;1.410|
1724084623.0722;3.4550;3.5600;0.00895;3.125;3.701;1.415|
1724084623.1720;3.4800;3.5500;0.00647;3.106;3.687;1.391|
1724084623.2713;3.3800;3.5500;0.01208;3.124;3.729;1.495|
1724084623.3712;3.4350;3.5550;0.01143;3.129;3.701;1.438|
1724084623.6748;3.3750;3.5950;0.01782;3.185;3.752;1.490|
1724084623.7699;3.3600;3.6050;0.02016;3.199;3.762;1.504|
1724084623.8714;3.3600;3.5750;0.01263;3.148;3.756;1.504|
1724084623.9718;3.3500;3.6150;0.01291;3.190;3.794;1.499|
1724084624.0723;3.3550;3.5900;0.02433;3.190;3.743;1.523|
1724084624.1714;3.3900;3.5550;0.01154;3.129;3.729;1.481|
1724084624.2725;3.3100;3.6000;0.02221;3.195;3.780;1.556|
1724084624.3715;3.3750;3.5650;0.01543;3.148;3.734;1.499|
1724084624.4720;3.3250;3.5750;0.01297;3.148;3.775;1.537|
1724084624.5716;3.3000;3.6000;0.01632;3.181;3.799;1.556|
1724084624.6727;3.3550;3.6000;0.02157;3.195;3.756;1.513|
1724084624.7710;3.3250;3.5950;0.01073;3.162;3.799;1.527|
1724084624.8736;3.3100;3.6350;0.02058;3.228;3.813;1.542|
1724084624.9734;3.3600;3.6000;0.00675;3.153;3.794;1.481|
1724084625.0745;3.3500;3.5750;0.00520;3.124;3.789;1.495|
1724084625.1762;3.3350;3.5850;0.00786;3.143;3.794;1.513|
1724084625.2715;3.3300;3.5700;0.01179;3.143;3.775;1.532|
1724084625.3736;3.3100;3.5750;0.00978;3.138;3.794;1.546|
1724084625.4734;3.3500;3.6200;0.01220;3.190;3.799;1.499|
1724084625.5739;3.3450;3.5900;0.02115;3.185;3.757;1.527|
1724084625.6733;3.3050;3.6000;0.00713;3.157;3.827;1.532|
1724084625.7728;3.3750;3.5900;0.00597;3.143;3.785;1.471|
1724084625.8741;3.3000;3.5950;0.01757;3.181;3.794;1.560|
1724084625.9718;3.3300;3.5850;0.01543;3.167;3.775;1.532|
1724084626.0719;3.3200;3.6250;0.00952;3.190;3.831;1.518|
1724084626.1738;3.4050;3.6250;0.01329;3.204;3.770;1.443|
1724084626.2718;3.3650;3.5950;0.01458;3.176;3.766;1.495|
1724084626.3712;3.3350;3.5950;0.00486;3.138;3.813;1.504|
1724084626.4774;3.3100;3.5950;0.01218;3.167;3.803;1.542|
1724084626.5798;3.3100;3.6450;0.01348;3.218;3.836;1.527|
1724084626.6768;3.3150;3.6100;0.01365;3.185;3.808;1.537|
1724084626.7765;3.3300;3.5700;0.01295;3.143;3.770;1.537|
1724084626.8710;3.3650;3.6000;0.00773;3.157;3.789;1.481|
1724084626.9723;3.3250;3.6250;0.01136;3.195;3.822;1.518|
1724084627.0713;3.3300;3.6050;0.01562;3.185;3.789;1.527|
1724084627.1728;3.3500;3.6350;0.01550;3.218;3.803;1.495|
1724084627.2750;3.3250;3.5950;0.02146;3.190;3.770;1.542|
1724084627.3764;3.2700;3.6000;0.02226;3.195;3.803;1.593|
1724084627.4717;3.3550;3.5850;0.01197;3.157;3.770;1.504|
1724084627.5715;3.3050;3.5950;0.01014;3.162;3.813;1.542|
1724084627.6708;3.3350;3.5800;0.01301;3.157;3.775;1.523|
1724084627.7763;3.3500;3.5750;0.01740;3.162;3.752;1.523|
1724084627.8713;3.3600;3.5700;0.01191;3.143;3.756;1.504|
1724084627.9710;3.4000;3.6000;0.00346;3.138;3.785;1.434|
1724084628.0712;3.3700;3.5850;0.00538;3.134;3.785;1.476|
1724084628.1733;3.3400;3.5950;0.00457;3.138;3.813;1.499|
1724084628.2705;3.3400;3.5850;0.01452;3.162;3.770;1.523|
1724084628.3717;3.3950;3.6450;0.01383;3.223;3.789;1.448|
1724084628.4721;3.3850;3.6050;0.01071;3.171;3.770;1.467|
1724084628.5722;3.4200;3.6200;0.01018;3.190;3.766;1.424|
1724084628.6717;3.4000;3.5850;0.00545;3.134;3.766;1.448|
1724084628.7716;3.4350;3.5950;0.00652;3.148;3.748;1.415|
1724084628.8722;3.3850;3.5600;0.01525;3.143;3.724;1.490|
1724084628.9699;3.4000;3.5600;0.01381;3.138;3.719;1.476|
1724084629.0712;3.3900;3.5850;0.01116;3.157;3.752;1.467|
1724084629.1722;3.4350;3.6000;0.00422;3.143;3.762;1.406|
1724084629.2711;3.4300;3.5700;0.00558;3.120;3.734;1.424|
1724084629.3723;3.4550;3.5800;0.00475;3.129;3.734;1.396|
1724084629.4703;3.4000;3.5650;0.00592;3.116;3.748;1.457|
1724084629.5739;3.3900;3.5400;0.00209;3.073;3.756;1.462|
1724084629.6736;3.4000;3.5950;0.01046;3.162;3.756;1.457|
1724084629.7735;3.4550;3.6150;0.01317;3.195;3.734;1.401|
1724084629.8718;3.4400;3.6000;0.00716;3.157;3.748;1.410|
1724084629.9715;3.4300;3.6200;0.00151;3.148;3.799;1.391|
1724084630.0721;3.4600;3.6050;0.00247;3.138;3.762;1.377|
1724084630.1718;3.4550;3.6050;0.00083;3.129;3.780;1.368|
1724084630.2718;3.4350;3.6900;0.00930;3.256;3.817;1.387|
1724084630.3713;3.4500;3.6000;0.01306;3.176;3.724;1.415|
1724084630.4733;3.4050;3.5850;0.00552;3.134;3.762;1.443|
1724084630.5718;3.4500;3.6450;0.00368;3.185;3.794;1.377|
1724084630.6712;3.4300;3.6300;0.00350;3.171;3.794;1.396|
1724084630.7727;3.3900;3.6200;0.00784;3.176;3.789;1.452|
1724084630.8765;3.3950;3.6250;0.01830;3.214;3.761;1.462|
1724084630.9711;3.3900;3.6400;0.01143;3.209;3.794;1.452|
1724084631.0714;3.3850;3.6150;0.00298;3.153;3.813;1.443|
1724084631.1734;3.4050;3.6050;0.01389;3.185;3.752;1.452|
1724084631.2752;3.3600;3.6200;0.00947;3.185;3.803;1.481|
1724084631.3738;3.4100;3.6050;0.01608;3.190;3.743;1.452|
1724084631.4746;3.4150;3.6300;0.00788;3.190;3.785;1.424|
1724084631.5713;3.3950;3.6350;0.01162;3.204;3.785;1.448|
1724084631.6742;3.4450;3.6400;0.00542;3.190;3.785;1.387|
1724084631.7739;3.4250;3.6050;0.00846;3.167;3.756;1.424|
1724084631.8765;3.4000;3.6200;0.00728;3.176;3.785;1.438|
1724084631.9717;3.4200;3.6300;0.01596;3.214;3.757;1.434|
1724084632.0734;3.4150;3.6300;0.00704;3.185;3.785;1.420|
1724084632.1711;3.4450;3.6300;0.01009;3.199;3.761;1.401|
1724084632.2760;3.4000;3.6400;0.01601;3.223;3.775;1.448|
1724084632.3757;3.3900;3.6300;0.01516;3.209;3.775;1.462|
1724084632.4755;3.3600;3.6650;0.01019;3.232;3.836;1.467|
1724084632.7729;3.4100;3.6350;0.00227;3.167;3.817;1.410|
1724084632.8716;3.4000;3.6150;0.00473;3.162;3.794;1.434|
1724084632.9745;3.4100;3.6250;0.01388;3.204;3.766;1.443|
1724084633.0736;3.3600;3.6100;0.00823;3.171;3.799;1.481|
1724084633.1737;3.3750;3.6100;0.00835;3.171;3.789;1.467|
1724084633.2724;3.4000;3.6000;0.00792;3.157;3.766;1.448|
1724084633.3717;3.4100;3.6050;0.00883;3.167;3.762;1.438|
1724084633.4748;3.3900;3.5650;0.00414;3.106;3.761;1.462|
1724084633.5742;3.3600;3.5850;0.00306;3.120;3.799;1.476|
1724084633.6704;3.3900;3.5550;0.01521;3.138;3.719;1.490|
1724084633.7717;3.3700;3.5150;0.00395;3.055;3.734;1.499|
1724084633.8718;3.3550;3.5400;0.02298;3.138;3.705;1.537|
1724084633.9700;3.3400;3.5150;0.00694;3.069;3.738;1.532|
1724084634.0712;3.3400;3.4600;0.00545;3.008;3.701;1.551|
1724084634.1724;3.3350;3.4900;0.00182;3.017;3.748;1.532|
1724084634.2745;3.3000;3.4850;0.00746;3.041;3.738;1.584|
1724084634.3714;3.3300;3.4550;0.01388;3.031;3.677;1.584|
1724084634.4717;3.2950;3.3700;0.01183;2.942;3.640;1.649|
1724084634.5721;3.2850;3.3950;0.00376;2.937;3.696;1.626|
1724084634.6729;3.3150;3.4250;0.00716;2.980;3.682;1.593|
1724084634.7724;3.3200;3.3650;0.00551;2.914;3.640;1.612|
1724084634.8721;3.3200;3.3100;0.01216;2.886;3.579;1.654|
1724084634.9719;3.3100;3.3350;0.01797;2.923;3.588;1.664|
1724084635.0721;3.2800;3.3450;0.01319;2.923;3.626;1.673|
1724084635.1723;3.3200;3.3100;0.00552;2.862;3.602;1.640|
1724084635.2712;3.2850;3.3000;0.01198;2.876;3.593;1.687|
1724084635.3727;3.2700;3.2800;0.00457;2.825;3.612;1.696|
1724084635.4728;3.2250;3.3100;0.00622;2.862;3.654;1.724|
1724084635.5708;3.2150;3.2950;0.01198;2.872;3.635;1.753|
1724084635.6717;3.2400;3.2600;0.01298;2.839;3.588;1.748|
1724084635.7714;3.2650;3.2250;0.01922;2.820;3.532;1.757|
1724084635.8716;3.2500;3.2150;0.00518;2.764;3.574;1.748|
1724084635.9736;3.2500;3.2950;0.00650;2.848;3.626;1.710|
1724084636.0767;3.2150;3.2300;0.01603;2.815;3.574;1.795|
1724084636.1724;3.1900;3.1450;0.01618;2.736;3.532;1.860|
1724084636.2715;3.1750;3.2000;0.01640;2.792;3.579;1.841|
1724084636.3717;3.2100;3.1700;0.01256;2.750;3.546;1.823|
1724084636.4785;3.2300;3.1200;0.02097;2.722;3.476;1.846|
1724084636.5721;3.2150;3.1100;0.01381;2.694;3.494;1.851|
1724084636.6743;3.2150;3.1250;0.00880;2.689;3.518;1.837|
1724084636.7721;3.1900;3.1350;0.00493;2.684;3.555;1.841|
1724084636.8717;3.2050;3.0950;0.00196;2.628;3.532;1.837|
1724084636.9718;3.2200;3.0600;0.00206;2.595;3.499;1.846|
1724084637.0722;3.1900;3.0450;0.00206;2.581;3.508;1.879|
1724084637.1720;3.2200;3.0100;0.00346;2.553;3.452;1.879|
1724084637.2721;3.1300;2.9950;0.00968;2.567;3.480;1.982|
1724084637.3723;3.1500;3.0100;0.00487;2.562;3.494;1.944|
1724084637.4721;3.1500;2.9600;0.01071;2.539;3.443;1.987|
1724084637.5717;3.1800;2.9550;0.00983;2.529;3.420;1.963|
1724084637.6727;3.1550;2.9300;0.00425;2.478;3.438;1.987|
1724084637.7738;3.1000;2.8950;0.00712;2.464;3.443;2.057|
1724084637.8720;3.1100;2.8900;0.00363;2.441;3.447;2.043|
1724084637.9723;3.1450;2.9050;0.00170;2.441;3.443;1.996|
1724084638.0721;3.0850;2.8600;0.00726;2.431;3.429;2.090|
1724084638.1724;3.1250;2.8550;0.00593;2.417;3.401;2.057|
1724084638.2717;3.0800;2.8550;0.00656;2.422;3.429;2.094|
1724084638.3715;3.1100;2.8500;0.01814;2.450;3.373;2.099|
1724084638.4719;3.1000;2.7700;0.01017;2.352;3.350;2.141|
1724084638.5714;3.0600;2.7900;0.00046;2.319;3.438;2.127|
1724084638.6721;3.0600;2.8050;0.00658;2.375;3.411;2.141|
1724084638.7722;3.0600;2.8150;0.00565;2.380;3.420;2.132|
1724084638.8730;3.0900;2.7850;0.01289;2.375;3.359;2.146|
1724084638.9729;3.0150;2.7450;0.00380;2.310;3.420;2.206|
1724084639.0714;3.0450;2.7400;0.00507;2.305;3.387;2.192|
1724084639.1733;3.0300;2.7150;0.00195;2.263;3.396;2.206|
1724084639.2736;3.0350;2.7000;0.01270;2.295;3.345;2.244|
1724084639.3713;3.0550;2.6500;0.01842;2.258;3.284;2.272|
1724084639.4721;3.0350;2.6900;0.00786;2.267;3.350;2.239|
1724084639.5714;3.0300;2.6300;0.00581;2.202;3.326;2.277|
1724084639.6727;3.0500;2.6500;0.00341;2.206;3.331;2.239|
1724084639.7717;3.0000;2.6300;0.00219;2.188;3.364;2.281|
1724084639.8713;3.0400;2.6400;0.00452;2.206;3.331;2.258|
1724084639.9721;2.9850;2.6600;0.00729;2.244;3.373;2.295|
1724084640.0753;3.0250;2.5950;0.00414;2.160;3.312;2.295|
1724084640.1716;2.9500;2.5950;0.00604;2.183;3.364;2.356|
1724084640.2745;3.0350;2.6150;0.00303;2.174;3.326;2.272|
1724084640.3733;2.9700;2.5800;0.00546;2.159;3.340;2.352|
1724084640.4730;2.9900;2.5800;0.00458;2.155;3.331;2.333|
1724084640.5702;3.0100;2.5750;0.00036;2.113;3.340;2.300|
1724084640.6714;3.0050;2.6200;0.00136;2.169;3.359;2.281|
1724084640.7728;3.0150;2.5800;0.00635;2.155;3.303;2.324|
1724084640.8734;3.0500;2.6050;0.00322;2.164;3.307;2.267|
1724084640.9717;3.0150;2.5650;0.00642;2.141;3.293;2.333|
1724084641.0722;2.9950;2.5750;0.00501;2.151;3.321;2.333|
1724084641.1717;3.0100;2.5850;0.01302;2.188;3.293;2.338|
1724084641.2712;3.0150;2.6100;0.00601;2.188;3.326;2.300|
1724084641.3725;2.9700;2.5400;0.00265;2.108;3.331;2.366|
1724084641.4721;3.0050;2.5650;0.00588;2.141;3.303;2.338|
1724084641.5714;2.9850;2.5600;0.00157;2.113;3.335;2.338|
1724084641.6716;3.0200;2.5750;0.00344;2.137;3.307;2.310|
1724084641.7760;2.9950;2.5700;0.00472;2.141;3.317;2.338|
1724084641.8729;2.9900;2.5450;0.00693;2.127;3.298;2.366|
1724084641.9723;2.9750;2.5600;0.00248;2.123;3.340;2.352|
1724084642.0735;2.9750;2.5250;0.00226;2.090;3.321;2.371|
1724084642.1744;2.9800;2.5950;0.01348;2.202;3.317;2.352|
1724084642.2732;2.9750;2.5100;0.01137;2.113;3.275;2.408|
1724084642.3750;2.9450;2.5200;0.00746;2.113;3.317;2.417|
1724084642.4724;3.0050;2.5300;0.00978;2.123;3.270;2.371|
1724084642.5717;2.9850;2.5350;0.00240;2.099;3.317;2.356|
1724084642.6706;2.9700;2.5350;0.00376;2.108;3.321;2.375|
1724084642.7716;3.0250;2.5450;0.00398;2.108;3.284;2.333|
1724084642.8713;2.9850;2.5450;0.00938;2.141;3.298;2.375|
1724084642.9719;2.9950;2.5450;0.00576;2.123;3.298;2.356|
1724084643.0734;2.9800;2.5450;0.00134;2.099;3.335;2.352|
1724084643.1732;2.9800;2.5350;0.00239;2.099;3.321;2.361|
1724084643.2755;2.9600;2.5400;0.00284;2.108;3.335;2.375|
1724084643.3757;2.9450;2.5300;0.00946;2.132;3.317;2.413|
1724084643.4728;2.9300;2.5550;0.00488;2.141;3.359;2.394|
1724084643.5753;2.9750;2.5150;0.00438;2.090;3.303;2.389|
1724084643.6720;2.9600;2.5800;0.00037;2.127;3.382;2.333|
1724084643.7701;2.9950;2.6100;0.00997;2.202;3.326;2.328|
1724084643.8728;3.0600;2.5650;0.00730;2.141;3.256;2.300|
1724084643.9717;3.0400;2.5650;0.00063;2.104;3.307;2.286|
1724084644.0705;2.9900;2.5700;0.00048;2.113;3.350;2.319|
1724084644.1763;2.9850;2.5550;0.00724;2.141;3.307;2.361|
1724084644.2718;2.9850;2.5200;0.00796;2.108;3.284;2.389|
1724084644.3714;2.9550;2.5350;0.00172;2.099;3.345;2.375|
1724084644.4717;3.0300;2.5550;0.00012;2.085;3.317;2.295|
1724084644.5723;2.9950;2.5000;0.00124;2.052;3.298;2.371|
1724084644.6720;3.0000;2.5750;0.00325;2.141;3.326;2.324|
1724084644.7715;2.9750;2.5400;0.00856;2.132;3.303;2.385|
1724084644.8742;2.9750;2.5350;0.00450;2.113;3.317;2.375|
1724084644.9725;3.0050;2.5950;0.00506;2.169;3.326;2.314|
1724084645.0738;2.9750;2.5550;0.00355;2.127;3.331;2.356|
1724084645.1710;2.9450;2.5500;0.00536;2.137;3.345;2.389|
1724084645.2711;2.9900;2.5800;0.00616;2.159;3.321;2.338|
1724084645.3709;3.0300;2.5800;0.00317;2.137;3.303;2.300|
1724084645.4739;2.9450;2.5350;0.00552;2.123;3.335;2.399|
1724084645.5711;3.0300;2.6050;0.00763;2.183;3.303;2.300|
1724084645.6740;2.9550;2.5500;0.01265;2.160;3.312;2.399|
1724084645.7734;2.9800;2.5450;0.01459;2.155;3.284;2.389|
1724084645.8702;3.0050;2.5650;0.00778;2.151;3.298;2.342|
1724084645.9694;2.9900;2.5500;0.01071;2.146;3.289;2.371|
1724084646.0736;2.9600;2.5600;0.00257;2.127;3.350;2.361|
1724084646.1749;2.9450;2.5650;0.00611;2.155;3.350;2.380|
1724084646.2718;3.0000;2.5750;0.00712;2.160;3.312;2.338|
1724084646.3717;2.9750;2.5300;0.01459;2.141;3.279;2.403|
1724084646.4727;2.9700;2.5550;0.01410;2.164;3.298;2.389|
1724084646.5729;2.9550;2.5400;0.01101;2.146;3.312;2.403|
1724084646.6726;2.9650;2.5600;0.01182;2.164;3.312;2.385|
1724084646.7734;2.9950;2.5500;0.01330;2.155;3.279;2.371|
1724084646.8780;2.9800;2.5550;0.01012;2.151;3.303;2.375|
1724084646.9745;3.0000;2.6050;0.01686;2.220;3.303;2.338|
1724084647.0713;2.9200;2.5650;0.00899;2.169;3.359;2.408|
1724084647.1731;2.9800;2.5600;0.01037;2.159;3.307;2.371|
1724084647.2724;2.9850;2.5500;0.01771;2.169;3.279;2.389|
1724084647.3750;2.9650;2.5550;0.01839;2.178;3.293;2.399|
1724084647.4731;2.9300;2.5350;0.01744;2.164;3.312;2.436|
1724084647.5745;2.9900;2.5850;0.00428;2.155;3.335;2.333|
1724084647.6714;2.9750;2.5300;0.01897;2.155;3.270;2.408|
1724084647.7693;2.9850;2.5300;0.01699;2.146;3.265;2.399|
1724084647.8725;2.9550;2.5600;0.00958;2.160;3.326;2.385|
1724084647.9709;2.9750;2.5450;0.01659;2.160;3.284;2.399|
1724084648.0724;2.9750;2.5500;0.00709;2.137;3.312;2.371|
1724084648.1694;2.9900;2.5650;0.00893;2.155;3.303;2.356|
1724084648.2767;2.9500;2.5400;0.01873;2.164;3.293;2.422|
1724084648.3739;2.9550;2.5650;0.02831;2.211;3.289;2.417|
1724084648.4785;2.8800;2.5250;0.01499;2.155;3.350;2.478|
1724084648.5717;2.9450;2.5500;0.02248;2.188;3.298;2.422|
1724084648.6748;2.9100;2.5350;0.01368;2.155;3.335;2.446|
1724084648.7693;2.9650;2.5950;0.01369;2.206;3.331;2.366|
1724084648.8742;3.0050;2.5750;0.01656;2.188;3.279;2.352|
1724084648.9746;2.8650;2.5900;0.03582;2.267;3.359;2.474|
1724084649.0714;3.0200;2.6100;0.02205;2.234;3.279;2.328|
1724084649.1735;3.0550;2.5450;0.01997;2.159;3.218;2.347|
1724084649.2725;3.0550;2.5650;0.00941;2.151;3.256;2.310|
1724084649.3740;3.1000;2.5650;0.01494;2.159;3.204;2.291|
1724084649.4731;3.1200;2.5750;0.00962;2.155;3.214;2.258|
1724084649.5720;3.0550;2.5900;0.02011;2.206;3.246;2.314|
1724084649.6716;3.0900;2.5250;0.02784;2.155;3.167;2.347|
1724084649.7701;3.0850;2.6000;0.01921;2.206;3.228;2.286|
1724084649.8729;3.1100;2.4850;0.01911;2.094;3.143;2.347|
1724084649.9739;3.1050;2.4900;0.02317;2.108;3.143;2.356|
1724084650.0726;3.1550;2.5250;0.01360;2.113;3.143;2.277|
1724084650.1718;3.2250;2.4950;0.02433;2.108;3.055;2.272|
1724084650.2701;3.1700;2.4950;0.01734;2.090;3.106;2.300|
1724084650.3697;3.1950;2.4750;0.02931;2.099;3.055;2.314|
1724084650.4717;3.1800;2.4600;0.02831;2.080;3.059;2.338|
1724084650.5718;3.2250;2.4900;0.01766;2.085;3.064;2.267|
1724084650.6722;3.2350;2.4750;0.03396;2.108;3.022;2.295|
1724084650.7737;3.2300;2.4950;0.03047;2.118;3.041;2.281|
1724084650.8726;3.2600;2.4450;0.03449;2.076;2.984;2.305|
1724084650.9724;3.2900;2.4850;0.02150;2.090;3.008;2.234|
1724084651.0710;3.2550;2.4500;0.02630;2.066;3.003;2.291|
1724084651.1719;3.3100;2.4850;0.02746;2.104;2.984;2.230|
1724084651.2703;3.3550;2.4850;0.02476;2.099;2.956;2.197|
1724084651.3705;3.3800;2.5000;0.03271;2.127;2.937;2.188|
1724084651.4720;3.3450;2.4500;0.02850;2.071;2.937;2.239|
1724084651.5748;3.3850;2.4050;0.04972;2.066;2.858;2.281|
1724084651.6719;3.3900;2.4350;0.03340;2.066;2.891;2.234|
1724084651.7725;3.2950;2.4350;0.05168;2.094;2.933;2.314|
1724084651.8740;3.4100;2.4400;0.03660;2.080;2.876;2.220|
1724084651.9746;3.4300;2.3800;0.02739;2.001;2.834;2.244|
1724084652.0723;3.4800;2.4200;0.01454;2.015;2.844;2.155|
1724084652.1705;3.4450;2.4100;0.01095;1.987;2.867;2.178|
1724084652.2709;3.4400;2.3850;0.02817;2.010;2.830;2.234|
1724084652.3740;3.5200;2.4050;0.04263;2.066;2.778;2.197|
1724084652.4729;3.5550;2.4150;0.01059;2.005;2.797;2.108|
1724084652.5721;3.4950;2.4450;0.02599;2.066;2.834;2.155|
1724084652.6731;3.5250;2.4300;0.03949;2.085;2.792;2.169|
1724084652.7722;3.5400;2.4350;0.02038;2.052;2.806;2.123|
1724084652.8697;3.5550;2.3950;0.03619;2.048;2.755;2.178|
1724084652.9702;3.6250;2.3850;0.05506;2.080;2.689;2.178|
1724084653.0740;3.6550;2.3600;0.05764;2.066;2.656;2.188|
1724084653.1723;3.6200;2.3650;0.01383;1.972;2.712;2.127|
1724084653.2730;3.6300;2.3550;0.02297;1.991;2.694;2.151|
